X1,X2,X3,X4,X5,X6,ID,SEX,AGE,EDUCATION,MARRIAGE,LIMIT_BAL,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,target
-0.16923149233084817,-0.6079042789268715,0.5191599576337756,-0.2515300558161581,0.07772121553016877,0.20984095849978265,28404,2,29,2,2,210000,103591,104103,70449,66311,26802,25029,3831,3357,2098,610,763,1131,0
11.654134255932474,-1.6390854685487584,0.9493148811764562,-0.8193977705801534,0.1992898695498617,-0.7623030875082905,28406,2,28,1,2,500000,390393,374105,467911,355531,587067,323821,26085,13566,18975,11096,35204,10121,0
0.9459788800291181,-0.35093613843475224,0.49218806326107345,-0.7926071499518635,0.1918615655400628,0.05228534450357995,28409,2,28,1,2,250000,116861,109714,101494,92258,71472,77800,5000,5000,3000,3000,11500,10000,0
-1.6691778629891019,-0.25553826040586364,0.6475748346999368,-0.29040683089509883,-0.009375817929048378,-0.008435421234619364,28412,2,28,2,2,150000,22943,18989,19961,16549,14227,15380,1335,1307,1178,1500,1500,1000,0
0.03616153422706178,2.6554686400073626,1.1997712828911085,1.202638592112858,-1.7409420918573693,-0.39221796953893767,28413,2,29,2,2,340000,43733,16584,16498,100928,26083,20214,16787,16514,100940,20229,25,8,0
0.29377471024301044,0.6600529691909098,0.6179088929698554,-1.4512833440669624,0.9391556785923715,-1.4508881783815735,28414,2,28,1,1,80000,73606,81876,71029,67915,69190,53606,10200,4000,10000,11700,53606,5000,0
-0.047491469700723356,-0.7496748867861713,0.7871033873781372,-0.11090963130491895,0.05516828698694637,0.027404188029646878,28416,2,29,2,2,100000,87133,79469,75452,69257,62005,60882,3400,3350,3000,2400,2500,2382,0
-1.7517590093511008,0.22215496113264657,0.41581314837788186,-0.3368522923227896,-0.23219013537584698,-0.08596662472886134,28417,2,29,1,2,230000,12394,12105,2439,5185,9893,11567,2102,3000,6000,5000,2000,2000,0
-1.0568971914559286,0.09628598911065757,0.5012318749375595,-0.30721594899722454,-0.06842112676657555,-0.12602543891701537,28419,2,29,2,2,220000,28992,36106,33494,29518,29569,28587,8000,3000,3000,6000,5000,1136,0
-1.8091252627665286,-0.3825425384549618,0.7146201889469894,-0.08238556275103646,0.027669297576426045,-0.0017894417303927375,28420,2,29,1,2,80000,14227,15185,16236,16960,17777,18042,1500,1600,1300,1100,700,700,1
-0.14978026525511967,0.48277191919357937,0.20495471227057277,-0.4555043558496336,-0.570964383199406,-0.18315154595096433,28421,2,29,2,1,420000,48455,34993,35340,54763,59037,60290,2011,3000,20000,5000,2000,3000,0
-1.0757425453049434,1.4790392757958104,0.9824847536141539,1.0292601991789572,1.0193887640347143,-0.0764729467060831,28422,2,32,2,2,130000,11175,14181,70042,20739,7469,5963,14181,70505,20749,7469,5997,1978,0
-0.8910319957530778,-0.25044148510057385,0.18215743157675066,-0.42890398520972467,-0.04208602521885349,0.4465714032791926,28424,2,31,1,2,210000,77830,68850,42884,23547,18574,12466,2555,2027,1045,1000,500,10000,0
1.2523586064109875,-0.030871592341178183,0.42754424995807994,-0.4014835733996724,-0.1080310975209006,-0.014103885638369298,28425,2,31,1,2,220000,124281,84575,93180,99097,106391,97337,10000,10000,8000,10000,10000,12097,0
-0.9542998597221235,-0.6229666656149377,0.7409802903917495,-0.004372718578994291,0.025754438485364663,-0.04799329637459637,28427,2,30,1,2,50000,41934,43041,44048,44824,46469,47579,2100,2000,1800,2700,2000,1700,0
-2.0715905521042783,0.051517326078717035,0.6014889134204079,0.20646150602525587,-0.09534490706548665,0.03465788891606133,28428,2,31,2,2,80000,4771,4771,538,15664,150,1150,4771,538,15664,150,1150,791,0
-0.07291580476981778,-0.2601310394809488,-0.020432704816175238,-0.22830529485453435,-0.10213826808081586,-0.05902751634391441,28429,2,33,1,2,300000,58719,60142,61577,62169,63374,59865,3000,3000,2300,2203,1858,1815,0
4.924630754486597,-1.3307149172650803,0.3471251394779294,-0.24334330300241838,-0.12801479265434262,-0.15194923968529944,28431,2,33,2,2,290000,242422,221004,211610,214300,213834,217758,7757,7697,7657,7771,7870,7889,0
-1.5760533048541212,-0.49672693796066814,-0.7644176425129376,0.7340871349543915,0.17122177731657645,0.04878064752998087,28435,2,45,2,1,50000,39944,41180,41870,8469,8411,8361,2124,2037,1130,295,302,296,0
-1.58426158884744,0.3231196450812114,-1.1592768364481942,-0.423947183849615,0.9843045453583898,-1.1625250473880693,28437,2,45,3,1,80000,19989,11904,10787,6226,1936,37201,1228,1156,1200,8,37201,591,0
0.506455482374516,-0.7895261381055022,0.2748638576442894,0.04044267081926407,-0.026615049894189346,0.03684691234134548,28441,2,34,2,1,120000,119884,105631,73143,75919,77059,78820,4545,2700,4000,3000,3000,4000,0
2.141850409464244,1.9367314785875578,-0.2988599980623173,0.1834305465308107,-0.08555802109441171,0.5212557981226973,28442,2,40,1,1,300000,121603,125098,94769,112777,100323,87009,30000,25000,50007,10000,20000,30363,0
-0.7117724145522931,-0.2183940275735955,0.12992928134344622,0.20705900277952924,0.09853330573822582,0.059859630441361396,28444,2,36,2,3,80000,63908,55028,44654,42464,38320,40586,10051,5013,3044,5006,5012,5046,0
-1.922432405018235,-0.3778404161323887,-0.49036071999923475,0.5707559029674794,0.08072859644040939,-0.03949073758737513,28445,2,42,2,1,50000,12106,10946,11968,12978,13236,13664,1184,1206,1216,474,642,492,0
-1.1883184700114942,-0.15192879393390557,-1.0556232051391838,0.6012419067890565,0.0022787556801522266,0.07580731353795662,28446,2,47,2,1,100000,24735,27555,29798,31028,33544,35328,3555,3000,2028,3354,2328,7300,0
-1.6528092880262497,0.7306236511624846,-0.9102485971756444,0.26987990446193527,-0.3895136358857534,-0.3334911610705259,28447,2,44,2,1,180000,6529,6622,6572,3179,11875,7633,6626,6583,3179,18462,7633,6007,0
-1.1354835846551445,1.4017959972774914,-1.6777743362349171,0.3764706992054768,-0.3699631457638646,0.32810814885844813,28449,2,49,2,1,350000,16173,9122,12228,19850,8800,4260,9122,12228,19850,8800,4260,17660,0
1.2822382733442586,-0.6304461672650946,0.1752123684204478,0.0720623704734065,-0.05399474419613712,-0.05044525746633106,28452,2,35,2,2,170000,121231,124208,118111,92592,96114,99628,5000,5000,10000,5000,5000,5000,0
-0.8848335640729608,-0.642854230317234,0.10331170397059973,0.26196055488250136,0.12437295424289863,0.08073933722054623,28455,2,36,2,2,70000,68028,67864,59165,29314,28844,29443,3340,2044,1773,1181,1215,1297,1
-2.058829396387347,0.1432531262183218,-0.683867537814625,0.7296038933341533,0.10381161623517,0.23591510934490154,28456,2,45,3,1,20000,1403,6920,10785,390,6210,1040,6990,10785,390,6210,1040,9113,0
-2.151863986926764,-0.08483520098835914,-0.2274299372835851,0.04121353337223997,-0.0253232861474764,-0.023834857720656258,28458,2,36,3,0,180000,326,326,326,326,326,326,326,326,326,326,326,326,0
1.2025044029376655,-0.7569664330570282,-0.25978223004980466,0.2024519780052587,-0.03909095175022119,-0.13763499678350602,28462,2,39,2,1,180000,101526,101957,104317,106583,108811,111160,3000,4000,4000,4000,4100,4100,0
-1.782716747028122,0.11287025173692311,0.40743438732123705,0.25015343066347984,-0.0746752987809195,-0.1429578348836417,28464,2,34,2,1,20000,17625,14841,492,23150,17883,7729,1019,990,23965,371,7738,3638,0
-0.5727028745528643,2.398347858105394,-0.6555045411077235,-1.1196374634491733,-0.15269073181333082,0.7556710241936038,28469,2,34,2,1,500000,17172,34674,6229,11534,12482,18192,35454,6229,11534,12564,18192,32550,0
-0.9548998282472648,-0.5614222571973385,0.05514760436635621,0.4039136377658809,0.20235332153461874,-0.013713629713579537,28473,2,37,3,1,70000,48684,49628,53163,49953,32535,27715,1785,7320,1700,1200,1400,2,0
-0.5794297344383657,-0.531207458302159,0.6722916115624885,-0.06611423446841642,-0.018493840611812647,-0.022731697705926947,28476,2,30,2,1,100000,47423,49978,52520,54877,57484,59095,3000,3000,3000,3000,2000,3000,0
0.6096522245962639,-0.8334051188996512,-0.9450292158342705,0.6913419671430716,0.03816891944424342,-0.051870095759005835,28478,2,47,3,1,110000,109461,109473,81439,81425,81039,81162,3477,2972,2853,2739,2852,2873,0
5.248311766115098,-1.1913731170763004,-0.1859664208026449,-0.18822834771030367,0.2723152692740222,-0.413919151363035,28480,2,39,2,1,240000,233161,238187,243554,211924,216395,231767,8900,9500,8000,8000,19000,10000,0
0.7712147249016392,-0.8102337616907447,0.6484609659736633,-0.033585529809536024,-0.00014569757730283347,-0.06559415033866076,28482,2,31,1,2,110000,91773,93892,94652,97097,98097,100361,4550,3150,4900,3500,4000,3900,1
-2.2789501907401895,-0.26652425064373436,-0.708948160918,0.663880100299237,0.1000363319552243,-0.006909467324439406,28483,2,44,2,2,50000,501,1463,1276,827,105,270,1463,1276,827,105,270,573,0
-1.8406142111872004,-0.40933227441279985,-0.6536982437493132,0.6859637655467893,0.08682887181950807,-0.044718892711882376,28485,2,44,3,1,40000,13033,14041,15065,16077,16396,16739,1232,1256,1268,587,607,611,0
-1.5273149863935267,-0.34658273063737044,-0.10860314330759636,0.23732502575190664,0.03261259406376286,-0.03235261898661302,28490,2,37,2,1,110000,20733,21738,22760,23466,24085,24584,1602,1624,1330,949,976,988,0
-1.7885316142626981,-0.467917804383868,-0.11856988140509837,0.4815389908213868,0.08528289977830984,-0.03901839955192769,28491,2,39,3,2,20000,15969,16685,19008,18710,20235,19483,1285,2608,310,1835,707,873,1
-0.7639402417856105,-0.6016536133152074,-0.8878814023170514,0.8081512922573814,0.07414720265900947,-0.08378148554235246,28493,2,47,3,1,50000,46666,47606,48350,48786,49277,50151,2100,2200,2000,2000,1755,1804,1
7.321478705774716,-1.735678608892766,0.24540972901968808,-0.008163856962412785,-0.0881528025307073,-0.1893356964719537,28497,2,36,2,1,310000,294180,295875,302438,293473,297926,280967,11000,11300,10500,10100,10000,9600,0
-0.6661026989719306,0.0545596703630494,-0.556777584809705,-0.21962519226558927,-0.1425110791829808,-0.16098109023422244,28498,2,37,2,1,330000,46348,37052,36228,37833,37694,41269,1574,1640,3000,3000,4016,2049,0
-2.0329813556404965,0.10406582741675749,0.3360650041916993,-0.22818475580000544,-0.030690802250376112,0.052186750363679486,28499,2,30,3,2,210000,1661,5793,1181,1031,1430,1031,5793,1181,1031,1430,1031,1031,0
-1.4884166953372626,0.6391591917015278,-0.15826417594960593,0.06761004327191823,-0.47907650078242686,-0.03152350660566144,28501,2,35,1,2,290000,2348,10421,566,12008,19820,17135,10421,566,12008,8012,343,2630,0
0.8356306341112301,-0.7843114394713875,0.5923195861156006,-0.05328882970583554,0.026781730237491422,-0.020325635711165024,28503,2,31,2,1,140000,98250,100319,102231,95852,94005,93177,4600,4523,4300,3300,3400,3600,0
1.3867233744664644,-0.6423045346271716,0.1943577741232483,0.27162374167259973,0.08644356904836446,0.010339238680778686,28504,2,36,2,1,150000,100247,109909,112453,113318,114268,116688,12924,5800,4200,4300,4400,4700,1
-2.2477355571469744,-0.19847776715799043,-0.952357400946415,0.6093697030727823,0.06886250429626552,0.006364758301907848,28505,2,46,3,3,50000,390,390,390,390,1200,1869,390,390,390,1200,1869,3610,0
-2.2476826369109677,-0.26193295304884745,-0.015090011439762538,0.3607229493425783,0.14744756578134,0.018523418810456115,28506,2,37,2,1,50000,7390,2157,4204,390,390,540,2157,4204,390,390,540,540,0
-0.9290452234696728,1.34339546255929,0.6227838090021866,-0.6400109096630119,-1.9975545754790962,-1.0790308544837355,28507,2,28,2,1,270000,1459,-702,1900,7518,57765,59377,12,5011,8049,53008,5004,7000,0
1.3803882105623633,-0.1312505183983307,0.2655017649060338,-1.3946370426211299,-0.19375952573332886,1.6356360703779123,28508,2,28,2,1,240000,175976,149257,93689,81226,71547,72794,6600,3711,3100,2500,3019,45200,0
-0.8216920005009413,-0.3776709407132023,0.5707924233340148,-0.321738577404728,-0.05166260989562866,0.18674204442530784,28509,2,29,1,2,150000,78044,43437,45132,39180,31422,32410,2000,2500,3300,2150,1500,6200,0
1.1626405330695317,-0.5681115729933278,-0.5379628417764977,0.14040941239907315,-0.07932764082120541,-0.07319636030396555,28510,2,40,2,2,260000,120108,107696,103745,90818,92640,94338,4224,3650,5000,3640,3500,3500,0
9.24708956672444,1.5523275801873582,0.7342700691129157,2.2981966366039934,2.815595810729518,0.09039057994718622,28511,2,42,3,1,470000,219081,285141,408974,361703,318251,310982,70000,140000,13000,11000,20000,8000,0
4.020303705531572,-1.2339259674664134,-0.8311499940137689,0.603708719427181,-0.015277582648715158,-0.1915287945031816,28512,2,47,1,1,190000,192493,193297,193400,193278,192956,193039,7200,7222,7300,7100,7380,7200,0
-2.050856603339206,0.06108400945622425,0.6523221660297385,-0.2363111917876244,-0.03957846324262958,-0.040917474671780064,28513,2,28,2,2,160000,5171,3634,4436,1978,3781,1732,3634,4436,1978,3781,1732,715,0
-0.7092074764604431,1.6495840462392037,-0.06806875549525603,-1.1602832307078197,0.2713371547736448,-0.3090159225317334,28514,2,31,1,2,320000,66604,9293,19905,15645,11388,28017,9293,19905,15452,11388,28017,19364,0
-1.5507940655652261,-0.5390154219837341,0.7289584169804131,0.007563312223742298,0.06663253628325214,0.051440209298292704,28515,2,30,2,2,30000,24482,25571,26294,27308,27853,28504,1800,1441,1455,1000,1100,2500,1
-0.00047412204889713845,4.469028564520539,-0.4885908624743603,-2.7968500649339796,-1.314681529556979,5.6774203006609385,28516,2,33,1,2,150000,24393,26847,32702,33459,27800,2261,27007,32715,33475,27808,2261,169465,0
-1.4059697204911021,-0.022517873289822198,-0.08542494779814748,-0.42068809722934164,-0.06431648433323078,0.779883045231694,28518,2,34,2,2,150000,39883,34983,23772,20410,14818,7565,2068,1331,1029,353,208,20711,0
-0.8503022438680975,-0.694192233138052,0.7436142357544817,0.006692621796904102,0.05893254976107938,-0.0063135893116448545,28519,2,30,3,1,50000,48549,49256,50338,48848,46709,47688,1813,1895,2200,1595,1653,1709,0
-1.9623818679312095,-0.3967236085933203,1.1633227882852246,-0.3551956817719977,0.058253068174999124,0.06849276771401677,28520,2,24,2,2,80000,19188,18774,12339,11312,8324,7079,1374,1235,1101,270,1000,1000,0
2.09349098474739,-0.5733592696288238,0.050248698300836475,0.3640463571684105,0.023816823898681262,-0.002868548218752103,28524,2,38,1,1,160000,132932,134384,131724,131767,133195,126064,8005,15000,10000,7000,5000,8000,0
-1.5764005436809765,-0.44992441308930337,0.7217700154785622,-0.0926471269525506,0.03511069900832803,0.018587530586168702,28525,2,29,1,2,80000,28491,26524,23224,23141,22160,21478,1710,1500,1700,1000,1000,1000,0
0.7438298605439085,-0.7817970717865353,0.5921880572762338,-0.2182824335794273,-0.06721153744048557,-0.03297682300362651,28526,2,30,2,2,160000,136053,86746,86019,87990,87186,84373,3528,3500,3500,4000,3500,3500,0
0.040043253125603785,-0.7479651330849881,0.35895142068555724,0.13492050545266043,0.02775752930624374,-0.0640184084478846,28529,2,34,2,1,80000,71435,72886,74678,74080,75251,77040,2642,3000,3274,3000,3000,3100,0
-1.2707952824214417,-0.5459740248906476,-1.0195195239365424,0.9164832149504865,0.17833578271915967,0.07405796789034856,28531,2,48,2,1,50000,48572,45067,46492,47368,7988,8011,2028,2453,2329,431,300,500,0
-0.7895898040710311,0.0964744308034843,0.9701661998291722,0.6852110025959024,1.062525596792059,0.02970678601418448,28535,2,31,2,1,60000,63201,56600,54952,32094,31232,30384,1132,60994,1436,1047,1056,1053,1
0.09710460708556308,-0.5131728147422112,0.49433486378465236,-0.03888963396843761,-0.26159305560727514,-0.22043151962507657,28536,2,32,3,2,120000,66551,67876,69903,71446,79589,81354,2429,3120,3300,10000,3200,3200,0
1.7101229892379617,-0.5408658132587572,0.5483219599304054,-0.19265596121275738,0.5816228335670307,-0.35950425528079216,28538,2,32,2,2,140000,103181,107446,125702,124182,124155,137176,6000,20000,2000,3500,15000,6000,0
-1.7770823174882349,0.4283419456065534,-0.09471752387220311,-0.1945147876002556,-0.3751764591745897,-0.056767963363266276,28539,2,33,1,1,300000,3890,4002,1438,5322,6814,2956,4008,1438,5328,6814,114,1740,0
-1.6303342205060318,0.6390486259227838,0.3928709564741477,-0.18455642023940705,-0.34513603322749303,-0.008484699268432053,28540,2,30,2,1,230000,8685,1079,2923,25916,4219,7903,1079,3000,25916,2219,4000,6000,0
1.299182007563449,2.6445447998715457,1.4666661393073723,1.727481433837579,0.7822916941089207,1.3308953427453976,28541,2,30,3,2,310000,5931,118109,131107,97009,51757,50009,120000,18008,20000,12000,5000,3000,0
-1.7328124611175397,0.30455414071625236,-0.051328696522439425,-0.5136752984242922,-0.1268311170218859,-0.08860165165886519,28542,2,31,1,2,330000,4054,4661,5731,5186,6522,8995,1091,2000,1222,2400,3000,2000,0
1.5015149176414655,-0.7708530828425347,0.22715784818758422,-0.0358514151220672,-0.03976613233127777,0.2292436830227732,28544,2,35,2,1,120000,115600,113690,114609,118232,119052,119232,5521,4232,5602,4123,4330,13245,0
0.5551902174745381,1.3739185040901583,0.6944141017624119,1.0318445089310817,0.4604489465777923,0.015672165012012823,28545,2,35,2,1,170000,96565,62524,88390,63470,55890,51650,30580,50000,24517,14243,7852,4835,0
-1.6823640052069422,-0.10060493932262918,-0.10963484271066908,0.5533729701159587,-0.1783643564389862,-0.10677484024513476,28546,2,39,2,2,50000,25254,26366,510,16121,17539,19088,2000,510,16121,2000,2000,998,0
-1.6844937621609914,0.4159458414927436,0.3993005382927412,0.35016756599376697,0.2228256535363794,0.16305946587183998,28548,2,33,1,2,140000,10174,8651,19404,19498,9771,1106,8651,19404,10000,2000,1106,3675,0
1.1520654335383416,-0.342084447416956,-0.15972943487954275,-0.28755173062223865,-0.15230989138908488,-0.09580830878402931,28550,2,34,1,2,360000,96169,96586,98927,98750,96045,93456,4000,4223,4004,4000,3500,3400,0
-1.6318397689172985,-0.4913135111609845,0.27733620900568007,0.1460702504693091,0.06850604809772423,-0.011309969129131956,28551,2,34,2,3,50000,50854,17429,17728,17886,18043,19134,1314,2000,1300,1000,1500,1000,0
-1.5455346782666624,-0.40436662108896954,-0.33466694691630766,0.49078490614941855,-0.07824186917781926,-0.06090384506930882,28557,2,41,3,1,30000,28041,23367,22843,23044,25082,25648,13,2003,2008,5000,1005,3016,0
2.2879673669692697,0.7718910271233459,-1.1277460450345338,-0.5538949805497966,-0.6410256456409904,0.0845279284282496,28562,2,39,2,2,640000,119887,123223,119211,118722,105197,93921,10000,10000,10535,15000,5000,13627,0
-1.1322898416400373,0.6934712541632171,-0.10753731699111754,0.5714719080651526,0.05947943813708725,-0.2201129931285251,28563,2,38,2,1,210000,4991,551,33658,42551,51800,2295,551,33658,10551,10000,2295,2295,0
-1.7214864538076924,0.6033909186626385,0.01409140383113227,0.039194101588338616,-0.6067006253477557,0.2367677176397117,28565,2,36,1,1,100000,16155,3514,3400,15156,13920,2099,3514,3400,15156,13920,2099,15638,0
-0.512189017947684,2.0488193213734225,-0.7250009416823509,-0.3909298553485391,1.0287777686799733,-1.454971729439662,28566,2,41,1,1,250000,22423,16296,32631,43399,2323,46895,60,32812,43932,2323,47356,5480,0
